timestamp,price
1655133409,19023780835985723392
1655133431,19023329901682204672
1655133438,19023186422585626624
1655133483,19022264056964788224
1655133635,19019148510867734528
1655133762,19016545390115590144
1655133934,19013019903742607360
1655133999,19011687597845843968
1655134104,19009535411397218304
1655134350,19004493146003304448
1655134604,18999286904499015680
1655134776,18995761418126032896
1655134813,18995003028615565312
1655134967,18991846488490917888
1655135082,18989489331904331776
1655135168,18987726588717838336
1655135246,18986127821641719808
1655135786,18975059434191659008
1655135950,18971697923929047040
1655136186,18966860628673093632
1655136590,18958579835099344896
1655136661,18957124547119800320
1655136771,18954869875602194432
1655137330,18943412044890001408
1655137683,18936176599019868160
1655138156,18926481511494168576
1655138484,18919758490968944640
1655138825,18912769009264369664
1655138862,18912010619753902080
1655138954,18910124894484631552
1655139015,18908874576643051520
1655139425,18900470800986521600
1655140362,18881265099059286016
1655141043,18867306632663932928
1655141275,18862551325463166976
1655141529,18857345083958878208
1655141648,18854905939317104640
1655141684,18854168046820433920
1655141687,18854106555779043328
1655141794,18851913375302828032
1655141899,18849761188854206464
1655141946,18848797829205774336
1655142004,18847609002405580800
1655142004,18847609002405580800
1655142170,18844206498115379200
1655142519,18837053040300433408
1655142519,18837053040300433408
1655142519,18837053040300433408
1655143324,18820552944194322432
1655143427,18818441751773290496
1655143552,18815879625048739840
1655143705,18812743581937889280
1655143708,18812682090896498688
1655144022,18806246028564426752
1655144218,18802228613860331520
1655144392,18798662133459755008
1655145224,18781608617981145088
1655146265,18760271226619080704
1655146386,18757791087949713408
1655147033,18744529520023437312
1655147756,18729710179048632320
1655147756,18729710179048632320
1655149945,18684842215848292352
1655149975,18684227305434398720
1655150248,18678631620667981824
1655150278,18678016710254088192
1655150383,18675864523805466624
1655150529,18672871959791190016
1655150530,18672851462777393152
1655151551,18651924011691257856
1655152036,18641982960000000000
1655152308,18647312920095154176
1655152484,18650761717803782144
1655153732,18675216828828610560
1655154137,18683152982646763520
1655154492,18690109364388597760
1655154778,18695713660665122816
1655155310,18706138435557113856
1655155404,18707980407060586496
1655155625,18712310999637901312
1655155687,18713525917012529152
